32 10 12 2442136266 2071831765 3342921805 1923386235 1936440131 472523683 3477588259 3516042879 2234635245 2213747768 713978675 2154942086 540147764 3826846668 3977141167 2049532274 2865947045 3179300294 578469279 4072824731 1937519676 2479464172 761627486 1815903432 5445821 3696022442 415982149 2105564006 577737048 988448265 1334036730 3118241561 2770877770 1519273995 1195916215 1700343477 3968142729 2516473421 3682883362 3292951955 1824189390 3179144981 1154356852 3029867859 4198281592 302266768 484538189 3681597144 3089359548 3740485197 2178834582 919764250 4278310767 1219894636 2732400459 1425024100 1025990078 3805992165 1828783586 3962657086 2802049696 3347048229 3387438383 4149182383 303460422 1369191759 379277079 935183910 1003637569 2826496454 1838976196 3516257629 3175530265 471301875 4144457159 121385132 799781904 4133479115 847025877 1839439855 2716501526 2719596173 3169606653 2216252202 281920884 2530030152 24431185 3661476506 1001632500 4053231658 1644182317 452364178 37176251 3121852112 2588094029 3872735758 1939846953 3727954291 1110027901 438069548 2507135276 3022178466 2371158524 2278142130 3250652938 1653322410 1900679259 3827405465 1045104868 2554783461 424925801 1465676594 3799739466 1072933249 3779609606 375480445 3013257138 9132255 3117249551 964315210 0 0 0 0 0 0 0 0 0 0 0 0,2.140290610603274e-02,7.096312626973279e+02,5.201009275756672e-01,1.606844878633733e+03,4.743428751099940e-03,5.207898171764559e-04,4.775536788600795e-04,3.694125793677371e-05,3.130982698810225e-02
32 10 12 1179875062 2230018461 939178832 2559506169 3850993037 2874001713 574969 910066200 173380663 2824124394 2878515286 3213198112 4158011398 3505460867 2279015277 236379859 2115803447 1480636989 2620430563 3431184532 1721688933 1926452200 1315109560 1699827994 1628981754 4286126916 2322056566 9052645 3892508483 1983051710 2646183731 4112325416 3393996781 1969533251 1446096411 4151410432 2205192310 2588736173 696376172 4015627353 2452882057 1116823487 3871970293 1674637387 3476165274 455225899 3408894610 628780830 2898681412 1526879330 3149006992 2172061423 324969927 2178791761 4216852442 1397429807 2907087323 3399676865 2182344124 3003444263 1760899477 677183310 242063057 3916599430 1513679616 4082524246 3108072633 4054355958 1186249117 218345677 2682515961 1620967867 1022357475 3610718971 2226503009 4072018112 3220607339 498423666 1286581787 1215611766 4151319041 529353891 1359766468 3149780276 3634469586 101212512 3647273527 2193746061 3875437304 3387870900 4003743122 228309908 667872264 2603079455 642520520 123449196 3129739088 728952103 204176267 4143013249 3764198727 1107027162 506261121 3437275985 4030782917 2771573558 266695320 3654547310 1127430558 829753382 3231325231 196779024 4132381569 45940666 1763005987 2731603888 600380597 2443556045 1058182877 3973144718 0 0 0 0 0 0 0 0 0 0 0 0,3.350876421153480e-02,1.473974126140698e+03,9.817459336855572e-01,1.916892613278365e+03,1.958231311200924e-02,8.283718234649117e-04,8.696393458849296e-04,4.982089422026036e-05,3.184123540920222e-02
32 10 12 3924823829 1875903909 514272231 392926935 59483006 3349849950 2734445629 1239516012 1679376576 1588769723 4271835227 3467291161 2113023691 4259920306 2025683820 2107899703 3552696744 4189875891 1571903007 3492281142 3116770148 2092537554 1977448607 2888256261 205649282 1241073347 2155510987 3993083043 1507878688 3090121213 291430168 2452011796 2241160154 378791477 1497163321 1473526799 2988907679 2481639702 3093939671 2599863515 704001796 3854821596 3398929099 3418364378 1545450156 3435529251 96865594 2834788946 3277058038 3352278172 2341996513 4239206302 513692017 3741227662 2311745800 3685423376 4039443283 2896388435 856574965 1015468667 1097384512 65027594 1546147156 791899161 1222355041 3734904099 688014858 3570330363 2701605493 2037844346 251520902 4097530026 35472373 2942641176 3694579117 3649853964 3290040218 790551705 2760553646 2475734990 2779200604 2727255633 900378559 170690371 243440073 4115702494 327047533 823923347 1321382345 1482971593 448348316 2705147851 4167102105 600227668 4074275298 3449586002 3439524289 1766871661 3430263140 1452657150 143440943 493182900 3410142774 1071744283 3061072969 3825682319 3529328961 3268425398 2413433167 2215542333 2743754198 1089528233 447939756 49774543 1880042170 890291656 1410945857 650038513 2465200180 3707785266 0 0 0 0 0 0 0 0 0 0 0 0,1.083079178236194e-02,3.137018720075958e+02,2.214185099218382e-01,9.170233508411214e+02,4.619877685002028e-03,2.691360651725991e-04,2.170499646797411e-04,4.656510399483079e-05,3.179570894319237e-02
32 10 12 334858755 203919689 3828012172 442472054 3387618220 297032942 624380494 3804719057 913647101 1117609458 2007519773 2752270681 873050797 1209557260 1355964287 2432618453 1664575602 28126888 3104559579 3861995160 400991606 3186754469 2272562734 312553096 1897964142 1439422373 1254857302 1470763325 3938438972 3359326143 218484621 3444716773 606683291 524157286 508480887 706458385 1295146170 2670191362 903218112 2548034664 3242713512 2039646585 2392158584 51578300 1574701940 928428959 1758130452 3095787343 2791747747 2546419050 251935600 1242835584 2860702347 3176105301 3621279917 2501098791 1525747420 890931246 2775792253 1597836149 1275803275 1446890818 3300081382 1604071529 1590232849 737365410 141920953 2533929863 63514987 129974389 3760208713 274289043 899506878 3419337091 2110776153 2248437852 90622290 985123096 355589092 3350182668 1659995478 929882111 1658215211 3683845213 307842996 338379051 3123306337 1153654047 114065524 2055664304 3569364019 1449896005 1367998001 3516703195 566792789 2917444945 60392696 3461220049 102876907 4014016142 1104591115 824930259 1828979438 1573335065 2157446462 342754242 2755059830 1867885296 4109677347 2497353966 2412474499 1664146640 67797976 1543894059 1568606981 3649601093 1237862893 1605984614 3947915330 2884016810 0 0 0 0 0 0 0 0 0 0 0 0,6.398302056645201e-02,3.786725788498440e+03,2.857978859265812e+00,2.578888080485738e+03,1.099522712848078e-02,1.657960186512260e-03,2.241601113153801e-03,3.982657244732929e-05,3.095153915667793e-02
32 10 12 4033814478 3812105260 2749942172 3045346373 4207416746 2171879328 2511958338 1396310 1123411161 2892972714 34664125 2384090757 3021360708 2135635054 645754250 1731866607 713455292 944597147 1814471901 4262543347 773250281 4116349757 2157683763 4178726525 2139492953 1668096044 1076608938 2115706179 3008032988 2653767712 2183938664 1349993490 1491801955 337357965 3464037110 2542298946 3450011349 1593530715 4266537225 1875323219 2970753813 150844567 624485983 2483292053 2465889517 93597435 2654759773 1450317374 2526255077 668556623 1921594889 3167534252 401119718 2573787443 1167095067 4286885148 2144448619 198671344 3332049959 1152489142 14282918 3139784204 95903216 1470275499 2570380651 4161238242 1481278891 2934611241 2575265365 3880940605 568363622 3757422077 2890553248 2114694719 2494674770 3158222984 1913119456 1658576830 3896521425 2352223923 544694466 1411606470 2465953972 1923313811 1130745685 3602479652 3342006568 1789309089 239266603 4225347578 2041122134 3406460039 2455982813 1747021304 2713264023 794979513 3761480583 2074553654 321995466 155177758 880596278 1175712107 3693668384 2704155821 277287897 393097671 671549839 395620515 1588382810 3840101772 2065785190 3290382190 2986995747 1270144291 1855601401 880052866 1951176332 3398076499 571525686 312952306 0 0 0 0 0 0 0 0 0 0 0 0,7.101038476817344e-03,1.299945538339865e+02,1.083495846786458e-01,7.931719962465391e+02,3.951740481688121e-03,1.626459933285445e-04,1.071246699283896e-04,2.922093413969334e-05,3.194707712024598e-02
32 10 12 2689644466 2106518946 2671118747 3957185522 1994781266 1860810619 889777181 3325450830 2897652409 3053973748 3896572527 1521649307 4275228562 1875695074 2668617104 2262503489 1444374007 3961048615 664979217 3601152508 1813574947 1149758039 720397430 529102531 2147157680 2616514703 692988396 2883697092 1848088192 1097815606 3878438270 324856260 2408310659 388216358 3697600755 2356045684 1243877054 2276836707 321847090 1725054238 1760341230 2052409614 3283808728 2804235544 647058499 3710194914 240286989 2290123709 479753406 1310430135 889522508 658277709 893911701 3856518551 948280659 3579123404 2908384664 738259322 2047499647 1634734488 3597817532 4051017814 3049750125 1328303865 796604622 3431440362 3814801932 456610901 1383644274 2863393870 479568343 2412225417 3077658636 2581674730 2253093994 2306902905 1984923234 563345305 3012036824 82272209 3682612476 3325168762 2275416665 3510491304 1899364082 1590208059 3840175376 3475877908 1978476150 2674410020 329007970 391354911 2103315554 632865540 1068171859 3462410475 3158201260 3624672696 2036428668 2735278437 144006049 2636342967 2073072960 3382585294 2974966864 2689036644 1995644409 325629548 2124757311 1650564600 3879234281 2435317783 3723060777 3751295836 3147778531 3057333745 2076418667 3314962034 1174836639 1040369830 0 0 0 0 0 0 0 0 0 0 0 0,2.402537417321683e-02,8.904474873873026e+02,6.043948672979977e-01,1.662256747363080e+03,1.153479986190553e-02,6.311778718266827e-04,6.951089852802415e-04,7.939904314807715e-05,3.295613628716159e-02
32 10 12 2059128484 1823566027 4191789579 1514765373 3070985302 3660825861 4283069004 1126553041 1948951340 271807252 1251157596 2767794164 1992521789 817542553 974385978 2631558226 3496064461 4053235116 400648972 304005181 3867079779 1602786996 2973736364 4073508726 3001032327 3932833495 399752946 3467099983 3893560797 2322133942 1162077318 2525535776 1056518943 1639377967 3810863106 3188397747 2018706299 1071026194 967799702 3312260950 367290383 3243542356 3964797235 140304489 1479122337 3390583703 4266266031 804219900 3387810931 3368686033 554091297 2497179762 544730670 2527680381 715309957 2728121050 1116082117 3441490964 4285016500 1688343887 4133154740 2001217066 3729586010 2987704550 1977424178 1992828121 2709742657 2770535612 3445244713 4140990930 2551823444 2995500244 1129284545 2674319619 1742801961 2229143629 223614794 2274606615 2476551125 3213748522 2353502556 2929288074 2268514838 32289645 3450146394 2532846804 96953476 3039029798 2907366716 623360542 3698381437 1097108208 1852749569 2773934491 1348782225 2421635976 2864549888 3368503280 3135180712 465204685 733781415 2667331889 1009686753 307109099 3317803880 1676648522 1454909585 1482580812 74788452 3103752158 269351185 2857604380 3687183767 487912903 288198513 3004323364 2697375078 1521432944 1767286006 2942649999 0 0 0 0 0 0 0 0 0 0 0 0,2.450841408985462e-02,8.519061295020700e+02,5.790565962505706e-01,1.632039523404829e+03,1.060791842489706e-02,6.011682627731285e-04,5.566473783386262e-04,3.767381352715619e-05,3.206399568434678e-02
32 10 12 1899898922 3930040725 4104556928 766142713 309076712 1834562787 377006326 1555696104 3252858547 3356138552 771951589 3342024162 454182475 60364061 3001798009 2277910385 4196295200 2003438485 3775396816 4188770465 1887411178 3814445040 922705348 2412535088 1474043736 2804515037 3705060185 774102234 4085438568 1949898672 3446112075 3119951609 102138028 3208602337 546077934 4128493134 4292283552 9179910 4036993027 2057221068 3987802027 3498487395 212445932 3115441697 3964369046 3033310266 804959036 136232686 2049175764 1850569637 2831358234 2617290229 1716461347 2024975830 3711220242 2429493312 2340311475 3783195414 4224451519 598204594 2812098179 1751442247 4254411654 2881291947 1660642965 3921088169 2604999980 1237748344 1728753268 638505374 1980936669 2976279031 1105074825 4125544282 2613834110 3486565211 3023480674 1144715007 3362801322 4051101785 2871490910 301557724 323676357 627166527 538301710 3458233859 3525702532 3315094848 685211528 2304002589 551868221 2723996809 1831182447 2141307377 2135139325 2164259728 502355388 1101075999 3903132035 3737554405 4074901037 490819474 1519587278 806519308 4288344641 139903521 4287831919 1900591404 248810078 4263458026 1559775227 3252614303 3065534598 3763001877 1033379004 3835509320 2529596786 3234860902 4053638078 793239061 0 0 0 0 0 0 0 0 0 0 0 0,2.069609395611967e-02,6.108733764907284e+02,4.298695514755047e-01,1.610518698931194e+03,6.644421956520016e-03,5.078951657017894e-04,4.305609841336410e-04,4.381533891671112e-05,3.164279444578818e-02
32 10 12 4203436544 4253607657 2935403060 1737692030 639563128 2056848289 3332647074 1978942498 2724738827 3572079355 2038119251 1178002407 2737693648 982237758 2891796274 3855255467 768424294 1642625712 1208741062 3022738945 236241128 3145847212 551509567 107033409 4134370140 3765523106 1029516323 164919912 828588689 3046507338 3584893093 2433819615 1465501485 2423699794 2418063851 322277787 2510192513 456281472 3556587908 2602136938 3196719005 3794706275 798361363 992187746 2440554797 2560375664 409420327 960389047 3153016033 2284702457 3240414081 3948839067 2615410755 2919411911 498184265 1156011143 770554889 3039444515 3806260355 2352605799 1478828662 4188873120 2062456526 1778151317 3833093482 3705832484 1468534167 2355913438 1725439551 3735609442 1581958394 2910328432 963667698 1727314201 3660762272 528239661 1634434958 692418580 2250199007 2585533997 3597920230 2990870985 2931267309 4145042927 1415399609 3765759591 1955776777 2083511707 1581732473 1150861015 1869393032 738935190 4199257895 4096238751 3738467365 85596378 137607964 1696076481 3312251773 2785246058 1708803438 3686759041 4137242300 125036471 4173309103 2866335834 2634080010 3645435686 1245568652 250220326 865547752 2229060398 2327076688 2984065047 1430290617 4165493040 1782990396 386118719 4185304110 2612765166 0 0 0 0 0 0 0 0 0 0 0 0,1.334083853973824e-02,3.178237422139098e+02,2.320824090967450e-01,1.087133470828136e+03,5.287482932279583e-03,3.238261741589852e-04,2.468987243290721e-04,4.630478742347965e-05,3.101063479999564e-02
32 10 12 803832169 822911928 1076485541 3943853916 3259749201 2624681171 1599580131 3711428148 1532437398 2567073350 3243769668 1052854160 893737955 3015669115 3364258429 2529452445 608418491 3155622330 1081187659 3498433799 1734089460 1095329876 4128547494 416949376 2683816800 1066233789 2672161576 752051839 4280022842 1365515913 1677556571 4137633880 1481467778 1927085865 222572720 725577786 29378001 922266078 3684325898 780867164 3199995665 1605415001 1560640384 3770972651 2008443928 3315809831 2050832321 1776316352 431324808 3759838005 169459424 2074939207 1900282569 1529035908 657725443 4142104290 677286726 1488039816 3290278064 2030561896 2267573723 3750041321 4056120590 1924410467 2388408114 1673691022 2597721010 319003383 742660860 1412623346 1822471710 2540946686 1986997061 3382492598 2200214953 4111205360 751335566 2919116493 2208020678 3095529225 1851182343 1597743146 3949761392 1134141038 1493348629 3579732154 4176343438 218175942 287777907 765838038 1463030021 1962898461 2168823505 3264315881 890092660 4220022937 949981396 3721245449 1811996139 1595516318 2348857290 1083840476 1717942496 3507103022 330786321 1010435666 2396023981 3601664646 2965254881 1189401922 2784863144 971606552 2362139386 527817288 2960110191 2849030023 3159003746 2626405779 4077356379 3681133965 0 0 0 0 0 0 0 0 0 0 0 0,6.505046564964683e-02,2.905815336000671e+03,1.926305303813899e+00,3.387308306932061e+03,3.932946278359111e-02,1.717722778922365e-03,1.845356095675325e-03,4.030559705496998e-05,3.069691433895550e-02
32 10 12 4089265244 832359105 3765358435 2320400795 2167450417 1794250276 944720619 2189214023 338440192 4273101994 2931954250 2410840538 1218834381 3970354698 1716117243 2447530472 1023883017 4188183424 1475985699 3426279930 1512185782 3153800077 3661472509 1517993826 3832355703 1614725782 2178343451 4070749090 2455258462 1054921576 3260881749 170803064 3106971873 2703372681 1812331115 4074799736 91389871 2554663984 3057747886 3878927311 3703139312 1012995656 3852652476 1120074128 520184283 491979212 3345677610 2669399710 4129374714 4198186925 4055242832 1993465604 886842461 1454828427 322667019 119671160 3665794153 2007305405 595996216 3660938744 402170836 212078064 3823978972 3968845716 2592894626 288835342 3567424426 2463618229 3804224738 824216068 1214082994 2342713283 995287487 3567163141 1038330665 796923947 3783153118 1480733818 2451205847 1930405777 1255030737 207893559 638496948 4144834570 809974810 92666496 1331492461 2993977412 1453935144 680600605 4040393306 788998526 1302062769 4236901848 2090389287 631311235 2113629282 1921196568 3995789663 3642612226 4179385808 130058884 1560676958 9132161 133026687 4213123173 1306635906 3677241543 1240952907 4065588079 4106353799 3141133442 547361944 3047751646 2018791497 1349338498 1765538484 3535529066 3786214706 3677848487 0 0 0 0 0 0 0 0 0 0 0 0,2.688706335204826e-02,1.120944657707050e+03,7.505965472569643e-01,1.648015701295788e+03,1.462506333992001e-02,6.355810611081881e-04,6.233330569710483e-04,6.844692517303141e-05,2.991347395596221e-02
